AENJPLPP_00847	13
AENJPLPP_00848	8
AENJPLPP_00849	181
AENJPLPP_00850	54
AENJPLPP_00851	46
AENJPLPP_00852	69
AENJPLPP_00853	71
AENJPLPP_00854	109
AENJPLPP_00855	9
AENJPLPP_00856	69
AENJPLPP_00857	15
AENJPLPP_00858	22
AENJPLPP_00859	66
AENJPLPP_00860	22
AENJPLPP_00861	255
AENJPLPP_00862	7
AENJPLPP_00863	23
AENJPLPP_00864	38
AENJPLPP_00865	63
AENJPLPP_00866	4
AENJPLPP_00867	0
AENJPLPP_00868	0
AENJPLPP_00869	22
AENJPLPP_00870	77
AENJPLPP_00871	23
AENJPLPP_00872	118
AENJPLPP_00873	43
AENJPLPP_00874	249
AENJPLPP_00875	63
AENJPLPP_00876	58
AENJPLPP_00877	1
AENJPLPP_00878	144
AENJPLPP_00879	36
AENJPLPP_00880	52
AENJPLPP_00881	47
AENJPLPP_00882	4
AENJPLPP_00883	43
AENJPLPP_00884	64
AENJPLPP_00885	61
AENJPLPP_00886	41
AENJPLPP_00887	88
AENJPLPP_00888	11
AENJPLPP_00889	26
AENJPLPP_00890	0
AENJPLPP_00891	70
AENJPLPP_00892	0
AENJPLPP_00893	334
AENJPLPP_00894	64
AENJPLPP_00895	102
AENJPLPP_00896	102
AENJPLPP_00897	70
AENJPLPP_00898	106
AENJPLPP_00899	61
AENJPLPP_00900	168
AENJPLPP_00901	82
AENJPLPP_00902	52
AENJPLPP_00903	63
AENJPLPP_00904	26
AENJPLPP_00905	35
AENJPLPP_00906	39
AENJPLPP_00907	109
AENJPLPP_00908	83
AENJPLPP_00909	82
AENJPLPP_00910	22
AENJPLPP_00911	54
AENJPLPP_00912	41
AENJPLPP_00913	0
AENJPLPP_00914	0
AENJPLPP_00915	0
AENJPLPP_00916	0
AENJPLPP_00917	0
AENJPLPP_00918	0
AENJPLPP_00920	1
AENJPLPP_00921	0
AENJPLPP_00922	0
AENJPLPP_00923	0
AENJPLPP_00924	0
AENJPLPP_00925	0
AENJPLPP_00926	0
AENJPLPP_00927	0
AENJPLPP_00928	4
AENJPLPP_00929	2
AENJPLPP_00930	12
AENJPLPP_00931	1
AENJPLPP_00932	0
AENJPLPP_00933	0
AENJPLPP_00934	1
AENJPLPP_00935	0
AENJPLPP_00936	0
AENJPLPP_00937	1
AENJPLPP_00938	0
AENJPLPP_00939	2
AENJPLPP_00940	0
AENJPLPP_00941	41
AENJPLPP_00942	12
AENJPLPP_00943	2
AENJPLPP_00944	1
AENJPLPP_00945	0
AENJPLPP_00946	2
AENJPLPP_00947	1
AENJPLPP_00948	7
AENJPLPP_00949	0
AENJPLPP_00950	1
AENJPLPP_00951	75
AENJPLPP_00952	3
AENJPLPP_00953	0
AENJPLPP_00954	0
AENJPLPP_00955	0
AENJPLPP_00956	0
AENJPLPP_00957	0
AENJPLPP_00958	0
AENJPLPP_00959	0
AENJPLPP_00960	0
AENJPLPP_00961	0
AENJPLPP_00962	0
AENJPLPP_00963	0
AENJPLPP_00964	1
AENJPLPP_00965	0
AENJPLPP_00966	2
AENJPLPP_00967	2
AENJPLPP_00968	0
AENJPLPP_00969	0
AENJPLPP_00970	0
AENJPLPP_00971	2
AENJPLPP_00972	1
AENJPLPP_00973	1
AENJPLPP_00974	6
AENJPLPP_00975	0
AENJPLPP_00976	1
AENJPLPP_00977	5
AENJPLPP_00978	45
AENJPLPP_00979	241
AENJPLPP_00980	34
AENJPLPP_00981	11
AENJPLPP_00982	5
AENJPLPP_00983	3
AENJPLPP_00984	6
AENJPLPP_00985	44
AENJPLPP_00986	323
AENJPLPP_00987	37
AENJPLPP_00988	43
AENJPLPP_00989	38
AENJPLPP_00990	16
AENJPLPP_00991	81
AENJPLPP_00992	56
AENJPLPP_00993	50
AENJPLPP_00994	105
AENJPLPP_00995	51
AENJPLPP_00996	74
AENJPLPP_00997	47
AENJPLPP_00999	9
AENJPLPP_01000	18
AENJPLPP_01001	24
AENJPLPP_01002	9
AENJPLPP_01003	0
AENJPLPP_01004	202
AENJPLPP_01005	57
AENJPLPP_01006	8
AENJPLPP_01007	0
AENJPLPP_01008	39
AENJPLPP_01009	3
AENJPLPP_01010	3
AENJPLPP_01011	198
AENJPLPP_01012	131
AENJPLPP_01013	264
AENJPLPP_01014	65
AENJPLPP_01015	8
AENJPLPP_01016	58
AENJPLPP_01017	8
AENJPLPP_01018	13
AENJPLPP_01019	3
AENJPLPP_01020	324
AENJPLPP_01021	604
AENJPLPP_01022	139
AENJPLPP_01023	379
AENJPLPP_01024	32
AENJPLPP_01025	31
AENJPLPP_01026	326
AENJPLPP_01027	34
AENJPLPP_01028	53
AENJPLPP_01029	2
AENJPLPP_01030	9
AENJPLPP_01031	81
AENJPLPP_01032	142
AENJPLPP_01033	18
AENJPLPP_01034	97
AENJPLPP_01035	63
AENJPLPP_01036	3
AENJPLPP_01037	5
AENJPLPP_01038	1
AENJPLPP_01039	5
AENJPLPP_01040	80
AENJPLPP_01041	30
AENJPLPP_01042	5
AENJPLPP_01043	24
AENJPLPP_01044	156
AENJPLPP_01045	98
AENJPLPP_01046	99
AENJPLPP_01047	25
AENJPLPP_01048	28
AENJPLPP_01049	15
AENJPLPP_01050	24
AENJPLPP_01051	6
AENJPLPP_01052	0
AENJPLPP_01053	99
AENJPLPP_01054	6
AENJPLPP_01055	53
AENJPLPP_01056	41
AENJPLPP_01057	75
AENJPLPP_01058	128
AENJPLPP_01059	41
AENJPLPP_01060	48
AENJPLPP_01061	15
AENJPLPP_01062	16
AENJPLPP_01063	18
AENJPLPP_01064	13
AENJPLPP_01065	212
AENJPLPP_01066	177
AENJPLPP_01067	291
AENJPLPP_01068	43
AENJPLPP_01069	56
AENJPLPP_01070	40
AENJPLPP_01071	13
AENJPLPP_01072	272
AENJPLPP_01073	11
AENJPLPP_01074	18
AENJPLPP_01075	7
AENJPLPP_01076	16
AENJPLPP_01077	265
AENJPLPP_01078	7
AENJPLPP_01079	19
AENJPLPP_01080	1
AENJPLPP_01081	19
AENJPLPP_01082	69
AENJPLPP_01083	50
AENJPLPP_01084	0
AENJPLPP_01085	1
AENJPLPP_01086	0
AENJPLPP_01087	2
AENJPLPP_01088	0
AENJPLPP_01089	5
AENJPLPP_01090	9
AENJPLPP_01091	41
AENJPLPP_01092	28
AENJPLPP_01093	36
AENJPLPP_01094	23
AENJPLPP_01095	7
AENJPLPP_01096	20
AENJPLPP_01097	23
AENJPLPP_01098	123
AENJPLPP_01099	55
AENJPLPP_01100	81
